141.702271 138.324509 142.709396
140.585526 143.419891 140.809570
142.453262 143.933350 140.109482
144.238083 143.707840 139.247742
143.894882 142.358871 140.133759
143.676254 141.376450 139.280212
142.687912 144.921341 140.344299
144.376968 146.303070 141.853775
146.884628 144.858780 142.670853
149.635880 143.948715 147.914520
150.339890 142.793152 150.106125
150.281143 144.606308 152.203537
148.791016 143.704895 153.388672
148.657257 142.290344 156.614899
146.315643 139.135880 157.229660
143.149307 135.311905 158.287415
139.425278 132.233627 159.080200
139.079666 129.214310 160.095230
141.151535 128.481995 161.880508
141.837555 129.691116 160.970154
143.566925 130.450775 160.677597
143.358444 131.560852 160.557495
140.046768 132.005783 163.061447
136.442383 131.755005 164.744812
133.865433 129.450607 165.361359
131.329407 127.456978 164.620773
130.143463 125.326042 162.520020
128.797226 125.407013 159.273560
129.316742 128.568512 157.073044
132.791138 130.409088 156.993500
132.189285 130.185928 159.999237
130.213043 129.638733 161.911682
133.011215 131.592072 158.838684
135.311859 132.902328 155.754944
135.450119 134.857773 152.544647
133.440063 135.241806 149.601517
129.379883 132.774857 150.232788
129.966370 130.534302 151.415268
129.580200 128.521042 152.601334
129.503784 129.024124 152.838272
127.841835 125.123840 151.049133
127.932304 121.963928 150.415298
127.947945 118.624962 149.609512
125.422768 117.370010 151.398743
125.781158 118.397430 148.267212
127.391212 119.009560 145.698090
128.604767 121.411636 143.868561
128.305298 123.799660 140.629807
130.460495 123.844505 137.635544
130.038147 122.181679 137.261337
131.785843 124.270363 138.876724
134.159058 125.456573 138.071030
135.575516 127.630646 137.196472
136.661606 126.773895 135.768402
136.247803 125.720497 135.737457
137.096588 124.060715 135.350052
138.012909 122.325035 135.880188
138.629868 121.048996 134.629410
140.002487 118.865814 134.551910
140.989258 119.850403 134.862915
141.309723 119.570404 131.415207
143.072952 121.172081 130.755524
140.860077 125.346291 131.355392
141.371033 123.181488 131.749573
140.629410 120.166405 130.585098
137.327988 118.562798 129.400330
135.998001 120.301987 129.430252
136.520065 122.394714 129.637756
136.078323 122.384712 130.654343
134.314423 126.610466 134.364197
132.170181 128.727524 138.885773
130.520538 130.919983 142.241653
129.449020 133.036682 147.395874
128.364304 136.719513 150.907059
128.475464 139.138382 153.363525
130.256851 139.139771 155.128891
131.580887 139.643707 158.373795
132.177200 141.011108 160.788849
132.586426 138.831604 159.710434
133.160477 135.998016 158.469055
134.160843 134.860474 157.545715
137.403732 133.723877 156.351471
137.564377 137.882202 155.540787
137.037231 140.715942 156.128372
132.985123 140.666901 157.054688
130.225677 139.845901 157.005463
126.909653 140.047409 154.163193
126.491829 140.041504 155.886917
129.439270 138.578781 156.832794
131.514908 138.066498 157.869720
134.916061 136.612000 158.777878
138.071564 135.372025 157.777939
138.378922 132.073456 154.098053
138.173004 130.511414 152.164520
141.489212 132.349350 149.945190
142.502350 134.100143 149.102264
144.715866 133.238403 147.804550
144.302307 134.145203 149.028030
140.958267 132.312027 149.991150
139.090103 134.618149 151.687439
138.617706 136.133942 151.443237
137.224930 135.030411 151.959900
135.836716 136.690521 154.935669
134.551147 136.211639 155.230270
134.437164 134.925461 155.242615
135.535355 132.865112 157.237228
136.335098 132.482834 157.310623
136.267883 133.053955 157.880203
135.591248 133.368149 160.496902
133.351349 133.941269 162.238403
132.188324 133.101730 161.774353
132.373489 132.945038 158.222534
132.051315 132.671844 155.914993
131.338257 132.410706 154.677475
130.525513 130.114563 153.711502
128.234726 127.668861 151.254562
127.697487 128.458679 149.473862
126.849220 133.050339 148.556686
128.172516 136.421127 147.599930
128.682022 136.182175 147.268417
129.765030 135.739288 151.137238
128.803101 137.628387 151.803955
128.371063 140.699127 152.903595
131.038147 145.577362 152.775269
131.832504 148.323975 154.432632
131.463837 145.508423 154.859390
132.296143 144.411560 156.821564
133.088120 145.220291 156.426773
132.641159 149.174606 156.367920
132.776123 149.705368 157.693054
134.024185 146.374359 159.808929
132.598083 141.643875 161.505493
131.911392 139.179199 161.707153
130.986618 136.902084 161.949432
130.762634 136.505707 160.485413
128.191971 131.752335 159.864273
130.010910 127.231804 161.181137
132.695465 122.780373 161.146805
133.241043 119.790176 160.701889
133.386673 120.059631 160.086151
135.036224 121.396446 159.288712
134.147110 124.259659 160.623703
133.268600 126.764938 160.440247
132.300308 127.029930 160.594757
131.307968 125.478889 160.032028
129.695358 125.997719 161.609924
127.932381 128.685242 161.775360
127.952133 129.023254 162.086639
129.183548 129.455032 165.939346
130.536621 131.549408 164.313049
132.608704 133.298874 163.095306
135.505371 133.303238 160.991928
137.477570 131.113800 154.238235
136.608002 130.040253 146.649719
132.685104 130.432068 143.990707
131.719635 130.738632 141.305954
131.914825 130.485962 138.580353
132.267990 133.323486 135.616760
132.196869 136.224976 133.899490
131.824173 137.075226 134.266953
132.789078 138.459915 135.226379
129.506271 136.998276 137.278412
128.452164 135.782806 138.205902
128.306778 132.221817 137.357758
128.919434 129.665054 137.625992
130.318939 128.153198 139.193619
129.582199 130.320557 138.772324
131.179428 133.376175 140.036072
134.925613 135.582962 141.282639
137.304489 134.581528 145.705765
138.746063 136.312897 147.281296
139.954407 136.161530 147.542328
137.780136 135.801025 149.517700
135.818573 135.555130 152.602127
138.098557 132.811234 156.976135
138.473709 130.531296 158.383499
141.043716 129.684998 156.830200
144.164276 130.098892 157.147079
144.278503 128.742889 157.453964
143.633560 127.629326 158.035019
142.935349 128.437180 156.700134
139.963486 128.896988 156.876251
138.891052 130.234634 156.594162
138.099319 130.689163 153.016113
136.688324 133.752289 150.942963
137.833130 138.444855 148.888687
139.081100 143.839539 152.002045
142.667572 146.039230 155.454773
141.501434 144.830765 156.977036
141.057343 142.004562 156.060043
139.174728 146.121292 157.279343
136.594452 151.694427 161.605484
133.916946 153.109390 165.664383
132.521240 153.240082 170.027084
130.881760 152.761917 171.496368
131.398041 153.008957 173.371506
131.808472 154.153152 173.789597
134.181915 153.150604 173.725449
136.421173 151.473907 173.982407
136.297394 149.255508 173.477722
139.640137 146.475983 171.559036
139.746902 144.149155 167.144196
139.452408 142.752670 163.009796
138.447418 141.837296 159.430496
133.480286 139.712967 159.050613
132.623337 138.521500 157.191360
131.574356 136.791901 157.727509
131.760925 135.511902 157.414536
132.037842 135.445984 158.971024
132.139175 136.533890 159.177505
130.775513 137.861969 158.016037
129.520508 138.741486 155.259964
127.661545 139.673355 152.551208
127.671112 141.670532 151.502213
125.730598 141.956360 148.865585
123.724213 141.394394 145.018951
122.705864 140.965225 142.291840
124.225922 142.656799 142.976196
126.723549 137.959854 141.813354
129.563446 133.973633 142.398117
130.233963 132.523712 141.637222
129.819153 129.917206 140.066635
128.182159 128.081802 141.055984
126.476311 128.974747 141.024734
126.281647 127.290466 139.393890
125.455444 126.097382 136.378677
125.158600 123.178940 137.031815
125.835152 120.893913 139.278580
127.120140 118.336464 140.403793
127.294434 120.148346 139.700974
128.501862 119.709549 140.090103
129.031998 118.296913 141.528183
129.373001 117.257378 144.629730
128.546310 116.244667 147.409866
128.852982 113.700790 150.202713
130.526062 113.870567 150.300842
129.879150 115.610283 147.836548
132.010727 116.659012 149.113586
134.964691 117.236496 150.060013
135.038879 118.792114 153.395874
129.608627 119.888222 154.280426
125.697845 119.445923 152.386124
122.757645 122.510544 151.995850
120.472748 124.588974 156.711456
117.945480 127.536148 156.449066
117.012421 129.960007 156.349762
117.882301 131.575012 155.573608
119.501251 133.843918 154.981796
121.806206 136.903854 155.608582
124.156792 139.410172 157.544540
124.952911 140.984528 162.996826
128.304764 144.192841 166.196915
129.247116 145.407623 171.785202
128.351776 147.966858 174.915283
126.754379 149.370972 174.628128
125.164330 149.317841 176.250443
121.842705 152.201950 178.300095
119.918327 152.729935 176.534775
119.991753 154.741348 174.235458
124.271919 155.894562 173.030411
126.339104 156.372055 170.649170
127.120010 155.883148 170.246460
130.935516 157.664307 169.028656
131.030167 160.661697 170.875076
131.843704 161.793457 173.900253
134.332275 163.916840 172.484787
137.361343 168.196381 169.718323
137.384766 168.154266 168.124863
135.329147 167.769485 164.805099
134.877380 167.095825 163.036972
137.295654 164.994598 162.777817
137.597321 158.990005 160.693680
135.073975 154.354462 160.708969
134.450302 150.832520 161.361526
135.378235 149.566986 158.566071
135.058258 146.200958 156.785156
135.378265 147.665405 152.978409
134.743118 145.775482 150.699158
136.392136 145.304184 149.606583
140.664093 141.696625 151.727020
143.227982 139.470505 152.609421
145.160461 138.491821 151.802002
145.727280 137.503326 151.575912
145.156631 137.559723 151.120804
146.931564 138.671539 151.347107
147.354294 138.488892 151.717712
147.110474 137.280350 151.457886
146.300385 134.809052 150.519089
143.872086 132.368332 152.468491
141.867828 133.904114 153.624405
139.385712 132.731644 153.457504
137.017044 131.520905 155.198990
135.114502 134.494720 155.877518
133.290665 137.411804 158.159439
131.864044 139.316147 157.184708
134.237396 140.197388 155.458633
135.354858 139.084579 153.851227
137.715897 139.475906 153.636887
136.421814 136.897980 153.410522
135.673706 136.270554 152.943665
136.626236 136.384995 153.055374
138.829056 135.302826 153.938522
139.729446 136.121078 152.741623
142.022049 136.383560 151.555649
146.528030 136.891800 151.234650
149.202332 135.384628 152.316666
152.787140 135.089127 155.940994
152.054764 134.426956 156.044495
151.333389 133.716797 153.066467
153.156479 134.706360 152.246246
153.967041 131.996262 151.164581
154.960983 131.079620 152.100754
152.547882 130.672699 155.417526
149.771133 128.768845 158.562576
146.558487 130.932816 162.237198
145.382904 133.020203 162.267319
146.247101 132.161148 161.442108
145.554367 131.740463 156.068817
148.753265 128.577866 152.088379
151.138535 126.965614 151.335434
152.117218 129.192841 154.450333
154.464020 132.625015 156.317383
153.282074 132.972107 158.753403
150.887115 132.442963 160.576752
150.512543 131.527771 158.182999
150.800430 125.106857 158.215408
149.525589 125.589294 156.271790
149.988678 127.467560 152.197388
151.738983 130.120697 151.451187
151.699982 131.847778 150.221512
153.085770 134.864761 152.007812
157.812332 138.210876 151.644165
158.840530 138.110153 153.577209
159.788681 138.116959 156.442764
157.923676 136.557602 155.816101
154.667694 135.802185 153.620483
152.169159 138.013733 151.020111
148.351715 137.538757 149.960403
145.976028 137.722092 147.747543
143.575256 139.624924 147.526657
141.542908 141.005188 148.373199
139.724609 142.388977 148.927139
137.945770 143.365189 145.721298
139.187988 142.675293 142.398163
137.839111 142.916306 139.537994
135.570801 139.894867 138.848038
132.538574 137.123215 139.175705
131.127655 137.524353 141.968979
133.368408 140.391342 142.587784
134.326096 140.115738 142.387711
133.655716 141.518616 142.007935
132.832169 140.262115 143.526886
132.333557 139.541824 145.032211
132.479904 140.606110 144.852783
136.312576 144.035782 144.740280
139.176773 147.555725 143.432343
140.265991 150.343567 146.207352
141.974854 150.179840 146.640503
142.048737 151.942429 145.785629
142.554947 152.636292 146.349243
142.499573 152.418594 149.473999
142.869202 153.018066 153.720428
143.581329 155.136887 156.169296
144.073807 156.608475 156.022293
141.872421 156.103165 157.157425
139.710312 152.729431 157.465530
137.205292 151.000580 157.874786
137.635895 153.098373 160.046967
140.756927 151.993546 161.520126
141.452362 148.510422 163.916199
143.345078 147.515884 166.480759
144.886810 145.319717 168.768066
147.261780 140.682556 170.170654
148.024124 138.117020 171.423920
148.414474 138.298538 171.112823
148.527863 137.332031 172.996658
150.295547 136.265732 170.319366
152.992203 135.818039 165.235550
153.747284 135.093231 164.555038
150.843948 134.657669 162.736389
148.262177 134.288818 162.168427
147.931396 134.874649 160.825226
150.525742 136.852615 159.213638
149.480484 138.763580 158.990158
148.603058 140.134109 156.742172
148.995010 143.187363 155.659637
149.167389 144.305542 152.665939
147.622650 146.829193 150.676437
145.435989 152.052216 150.034744
144.588776 155.504684 148.788101
147.649475 155.715561 149.355804
152.010666 153.733704 151.798691
149.066254 148.002701 152.328873
144.686584 145.575333 152.873611
140.321106 142.728821 154.395157
138.320557 143.392517 157.616318
138.127228 145.019180 159.980988
135.567932 145.148697 157.417557
134.156570 143.572403 155.049347
133.106079 142.227539 153.796158
131.715378 139.210770 149.859207
131.147690 142.072113 148.557800
130.694382 145.014771 147.950516
129.448914 148.958191 149.450577
126.276726 148.234085 149.969040
124.707756 149.169312 151.703552
126.313538 149.482254 155.044998
128.314392 148.911713 156.879150
128.577103 147.989838 156.897690
127.130768 146.715027 155.732986
129.625748 147.585999 153.448395
130.681839 146.474686 154.492218
130.541443 142.017883 153.173233
130.626648 139.792770 154.639648
130.269196 140.024719 155.629196
131.320374 141.495926 156.771957
133.960876 141.071625 158.838791
134.505096 142.321686 163.856094
135.567383 144.302841 166.728958
134.687851 142.046204 167.771973
132.803589 143.558105 167.712830
134.274475 142.660339 170.746841
133.809372 142.703430 174.021469
132.989731 142.059509 177.439987
131.524063 141.111481 181.125900
130.207458 138.641281 180.264893
129.944641 137.939911 181.579590
130.407135 137.033478 180.885590
129.464691 134.112106 178.986160
131.947495 129.082413 177.522232
136.917480 124.513580 176.131927
