226.832336 235.943665 254.385025
223.240829 233.424362 251.610168
223.173386 234.643433 252.602707
224.763168 237.926819 257.420074
226.868790 234.012985 256.101685
230.852249 231.406052 250.981384
238.505768 234.127258 245.530838
236.592102 238.490082 240.654404
234.195419 238.391739 236.593933
237.698608 237.001190 235.038147
237.318268 233.881317 236.149506
239.152008 230.406967 234.049973
240.368332 230.440216 237.782349
240.482437 229.144119 247.324753
240.521591 231.977600 251.699966
243.534515 234.196381 250.353104
241.285217 234.667572 250.546463
238.771332 229.867996 252.757950
239.308060 223.792908 245.004166
238.415405 222.959641 241.524033
236.202026 219.256897 243.522675
237.830826 224.467514 244.081116
240.260712 232.005997 244.053329
243.628601 232.207367 244.763901
243.933014 233.511063 252.185883
245.389374 236.214066 256.895203
241.665436 233.316910 260.918488
236.567429 230.162811 268.389771
236.990417 226.218597 271.709167
238.321487 222.108185 273.038513
234.196564 226.562759 264.806488
233.097260 233.391647 258.114655
227.027252 240.976501 249.510300
225.162766 240.451736 247.370941
224.853973 243.203186 240.691147
224.751526 247.723709 237.593536
223.314423 243.071854 238.849915
221.835632 237.404861 243.777359
227.163803 231.911285 241.380783
230.352386 230.535339 241.816803
235.564789 226.185532 242.094040
238.663681 220.991043 239.406204
237.988663 223.682297 239.417374
235.875061 222.806381 238.653870
235.979568 226.146210 237.588257
231.427261 232.999985 239.891357
229.177628 238.254013 238.073181
234.890884 234.839630 238.772018
236.353043 239.184982 239.414474
233.117783 241.124466 242.646362
232.535400 239.287491 248.185806
233.015671 241.971130 258.583130
227.291443 246.544861 256.816437
224.796036 244.934540 254.272064
222.516022 242.238831 251.521317
219.492126 244.055237 248.037170
215.293945 243.169235 250.078903
212.141098 236.770035 253.223343
213.145859 237.531799 255.266510
209.883789 241.955963 261.189667
204.703278 245.328949 260.295197
207.601959 244.350388 260.182251
210.944031 246.359802 254.567963
210.683685 247.195267 249.261566
213.240906 251.033798 246.328918
215.774673 246.834869 245.216980
219.972351 248.191269 241.523087
221.977280 251.694717 239.752045
214.068787 254.127869 238.501816
212.267105 249.452942 235.916031
215.298676 242.399902 237.290390
220.854355 239.472961 241.391418
220.671387 234.368256 244.494431
215.489395 230.640182 241.227921
213.738098 228.603867 235.485458
212.002014 224.802338 228.855408
211.814499 225.769272 227.103531
213.265320 235.367981 229.027039
213.799088 246.653763 234.449936
213.169571 250.802490 236.538330
211.373444 248.962143 240.575058
213.629990 249.182877 242.212540
212.333008 243.174652 246.075287
213.770706 244.924316 243.815765
208.860748 243.156052 246.080719
206.904144 241.633881 254.721985
210.019592 241.031799 258.999664
218.291168 247.899872 260.310577
223.547897 245.446365 262.620728
230.482101 235.742905 262.137024
233.728363 228.849487 262.472504
237.724579 226.574036 262.116852
242.034088 226.616714 262.912170
241.916336 227.002502 261.733398
237.723846 228.881027 265.684814
231.784729 230.693375 278.895782
228.826157 231.964172 281.503357
224.658096 230.540573 276.786774
221.448822 236.682785 275.608093
219.710037 246.139267 272.773346
218.271561 248.768311 273.760773
220.846939 250.630798 270.445160
226.918610 248.814301 262.859100
233.084167 238.577194 261.557312
237.804916 231.964249 259.965057
234.912216 224.865494 261.127045
233.639938 217.439758 260.871429
230.271896 214.126602 263.088135
228.588196 211.436905 261.416168
228.876068 211.379761 255.623749
222.767319 217.205292 248.634155
217.432159 223.950806 245.685608
216.865921 227.899872 240.190628
219.055740 230.821793 233.131958
222.371445 233.850510 231.143661
220.411835 237.640198 228.026749
223.445755 232.029770 231.815826
225.492966 240.440155 240.983734
228.618835 246.322113 248.034637
226.662766 247.059692 253.141342
228.079941 242.606384 255.689850
229.960129 245.190277 252.935730
235.966949 240.571838 249.920059
232.752762 240.019287 248.376038
235.541885 234.202637 242.657059
236.712463 233.892899 237.609756
241.687057 234.729935 236.517731
239.710266 237.397583 235.376175
234.099319 233.601181 236.095261
237.189545 229.975052 235.737885
233.472672 223.937454 237.363266
229.801605 219.140045 240.957260
224.235092 217.065155 247.922318
223.451447 214.492416 253.937820
222.351501 216.122711 256.309784
221.525681 217.206879 255.327255
225.561295 218.987762 252.699646
232.825806 221.911255 252.652054
235.645340 218.784973 248.706635
232.953110 215.119370 244.679062
230.415100 213.644592 242.581589
230.530930 210.368607 241.007233
228.153900 203.648392 240.762619
229.808990 200.497238 243.622910
235.671448 194.868607 243.997299
236.414078 198.676819 246.517471
238.197922 194.229706 240.992386
236.212494 188.046860 238.585983
231.651138 189.670685 242.119247
234.778290 194.408188 246.146713
237.091797 196.830307 247.616058
237.148453 206.516708 251.055450
231.970093 216.558060 255.941422
227.343750 225.473602 259.737549
217.594330 226.980804 260.212708
213.919083 227.379562 264.533142
210.108856 230.759140 266.797089
212.158737 233.404556 271.447418
215.764221 235.175827 271.190033
219.225815 233.191452 273.190491
219.404800 237.284485 271.013031
221.683075 234.772034 266.113953
224.522720 234.073334 266.553711
226.691864 233.645950 260.375885
228.036484 232.799713 253.001938
229.768921 233.715469 250.596069
229.464005 237.264023 253.272461
228.044205 232.595627 252.526459
228.306091 228.944763 245.910904
228.162872 227.385345 242.251328
227.065506 229.327103 239.488144
226.761810 228.477829 236.475113
222.823837 233.874298 242.526459
219.951233 232.311935 248.677246
220.694092 230.760773 252.072098
221.509842 229.231232 250.791382
222.320374 227.476837 247.730515
219.729156 231.021835 245.287140
223.542252 232.894379 248.376511
228.742661 230.955109 245.105713
234.641739 234.895004 241.481506
238.552155 230.337646 234.412140
248.361923 230.789536 230.267090
249.587265 232.608353 230.488388
252.312408 229.368607 237.318680
250.430023 226.229568 240.790390
249.680573 225.881836 241.521027
245.733398 230.214462 242.740555
239.460144 229.518402 242.947311
235.818451 227.047073 247.258926
233.341293 230.952042 254.751526
232.128616 238.177841 253.573105
231.135635 243.399780 250.548843
229.050827 251.125504 248.096741
227.914200 255.019119 246.821014
221.351807 257.476593 246.646255
221.983810 255.113983 248.917130
225.659241 257.542847 250.018661
227.881180 266.794403 248.577988
227.433456 275.253326 242.045395
226.867233 278.271179 241.954941
231.813049 275.042419 243.535385
225.883041 277.164154 241.280823
225.453445 276.824127 248.461853
226.993057 274.766571 251.439682
224.866013 267.344452 257.708618
220.761307 263.362885 260.012726
213.853790 260.980042 256.941956
211.874527 256.489746 259.330322
211.212280 252.030167 262.227905
213.237549 252.063522 258.102844
211.178162 254.582230 254.955505
212.405121 256.991333 255.143936
211.170166 250.024353 259.075867
210.198395 248.206696 264.904968
210.380844 247.724411 267.087128
216.752090 239.241867 263.455902
221.508133 237.139053 259.863525
223.577255 235.130966 252.570786
229.894119 233.405106 248.319885
231.228989 229.580597 248.363647
229.181198 230.667404 250.585602
230.225372 229.024048 252.604370
231.944214 224.070206 252.953552
229.088425 222.730896 254.310059
228.673264 223.271133 264.404572
229.132751 226.500595 270.223602
229.875275 230.189438 272.843567
236.432083 230.108093 266.771851
247.233963 227.815750 260.798462
253.667862 226.992325 258.853699
251.308746 225.287323 262.893005
244.868881 230.401871 264.910614
237.953552 237.130157 267.462891
237.814194 245.370300 267.176819
237.689301 243.402527 268.737946
240.531982 246.821152 273.676697
244.998840 246.401657 275.923737
247.467499 240.563065 272.197968
250.754471 239.890198 267.217346
248.415985 239.808731 265.170441
248.467911 236.106979 263.615234
248.762375 226.311264 259.819244
247.199692 219.466507 259.328156
250.321823 217.195557 254.720734
248.033813 220.545532 257.490417
246.567001 226.794312 261.464233
246.660156 227.833649 263.874054
250.309433 228.395813 261.706970
256.419220 230.896317 260.165710
251.945694 233.761154 258.818542
252.196915 234.234695 259.261139
249.972107 242.042404 262.595520
253.533508 244.142212 262.450287
254.103592 240.155762 263.311005
253.555038 237.130997 264.718323
256.388550 240.703079 267.955963
259.649323 244.157761 265.998383
259.220856 246.748764 264.219208
258.773987 251.843353 260.046265
255.334106 254.667877 260.093964
259.227356 259.215515 262.705322
255.346115 259.935516 265.876953
248.292877 257.749390 269.577698
245.083313 251.692688 272.565796
237.729614 252.294800 276.085693
239.229004 257.021240 276.785522
247.560410 257.527191 273.438507
251.355194 259.513336 270.040314
255.591721 255.932053 271.146423
254.970337 253.221146 277.752502
250.075089 248.801056 270.539246
245.306427 241.901840 264.927460
245.341873 237.479187 266.073792
246.453247 235.499329 266.470673
246.187408 227.857544 261.699097
248.352234 224.381302 258.594818
247.717621 227.250900 259.524139
244.592621 232.516129 257.857941
244.019226 232.220581 256.417023
239.384415 233.571457 257.755737
238.406647 231.951996 260.416260
234.674225 229.415649 258.120087
229.916595 227.477692 256.433167
230.336578 232.061584 260.643524
225.074905 241.225662 263.033203
223.436920 244.714767 264.189453
225.434784 246.143799 262.409546
233.723007 244.962097 262.221436
232.953476 244.943207 253.077759
231.595398 245.798355 250.193970
228.022079 248.626083 255.850876
226.690903 253.894852 262.290863
231.289688 252.186615 270.686768
233.593307 250.296143 276.467468
240.223557 248.520462 279.020050
241.812363 243.238831 278.266602
240.240250 244.118546 279.383667
244.072876 245.737488 277.487091
246.292526 247.504410 277.387726
249.110779 255.216003 280.550659
248.269363 258.742004 276.861633
251.493805 265.569061 277.900757
252.630646 269.542084 279.289581
250.178894 271.138550 277.923706
248.952988 269.776611 274.371582
248.719254 270.221893 274.752808
241.112030 266.313690 275.879822
236.945282 262.534912 278.560242
230.503448 266.041931 277.123718
226.550140 266.914825 286.291809
222.499542 259.139160 291.010376
223.896912 254.451782 290.555786
226.514450 251.045090 284.839447
229.233200 245.358383 283.508820
224.362793 241.193909 278.570099
224.433762 232.967804 276.021576
224.387360 227.758362 277.385254
223.712555 222.658859 280.390137
222.820312 220.575577 278.699341
223.536865 219.149246 281.053864
226.071121 217.719482 283.150269
229.968430 221.118256 286.039673
239.224960 226.952332 286.121582
237.519623 224.240494 279.729034
238.372116 222.202423 275.513947
240.585403 221.838547 269.692139
245.846069 219.162109 268.175659
248.984055 219.174545 271.262207
247.964981 223.010025 276.047913
244.685638 226.380447 274.886383
243.805405 229.999054 274.233612
244.445801 231.923386 272.345978
243.382446 235.456863 273.067627
243.321518 236.613495 272.120697
250.779327 239.802765 273.577911
250.619949 240.273438 274.541138
251.657547 243.681503 268.987640
254.165985 250.946869 265.893433
255.831467 256.091095 265.285400
263.093323 254.012039 267.406097
266.259888 258.333008 268.780151
268.599457 254.778091 267.306915
271.420776 244.819199 261.705688
275.764404 240.708221 258.495941
281.400024 239.574844 255.258041
286.008881 236.394531 255.640991
289.650452 235.225372 259.011658
279.738007 243.018234 264.777893
271.832642 248.676788 264.548950
271.261810 246.350281 261.256927
273.973633 244.338730 260.326660
273.495544 241.647141 256.549957
269.611053 238.909592 255.692612
264.607208 240.674408 253.665619
265.191132 244.689148 257.294739
269.775024 245.853683 264.202393
268.817993 241.779694 269.941284
270.013885 242.081512 275.405914
266.886658 245.003876 283.026123
259.422882 246.754257 283.481720
255.937851 248.409897 285.250763
252.456894 246.928711 289.820709
252.903778 245.045334 287.780823
251.443604 241.460281 288.171692
247.999252 235.915695 286.707947
245.755402 232.317734 286.192810
243.853363 231.848572 281.106049
243.174683 237.578125 274.647247
243.899445 243.816193 276.333984
241.092026 244.440750 277.768921
242.747681 244.618149 282.385590
245.791595 246.862900 277.143005
250.252014 251.525848 268.959595
253.265488 249.397598 265.364960
257.945892 244.035294 265.447205
252.034714 241.106125 267.150360
249.953476 237.533127 269.816345
251.496002 235.093750 267.822601
247.964752 238.319397 267.379547
249.232224 237.949539 268.735626
244.325012 238.402618 271.556061
239.667587 242.108017 273.859711
241.210419 246.122772 278.588928
238.875214 249.840378 276.863861
240.470627 246.202118 279.820862
239.673904 249.260696 277.515625
235.199036 248.248978 279.303223
234.131439 247.681213 282.064240
234.297318 248.026566 283.259857
237.217270 247.063904 282.514465
240.159073 247.726654 274.988922
239.991867 246.742447 270.515167
240.609634 249.809128 268.544525
244.084030 249.716629 272.057220
251.647964 252.648651 274.099335
248.903610 253.880936 274.579651
250.103653 253.735764 274.541107
249.142487 256.150757 277.721405
245.810059 266.794617 274.297546
244.115494 271.039276 267.807098
242.518524 273.536652 266.715790
246.310623 273.099365 264.066589
244.663712 271.064911 259.291870
240.013321 271.151062 254.069778
235.520996 267.735352 246.388580
234.892349 263.662231 249.471619
234.432083 262.336548 256.701111
233.455597 263.760193 261.944214
235.066223 262.006226 270.047516
234.694183 262.025757 269.415924
229.102310 262.067230 271.827087
226.216934 254.763504 274.239655
230.304428 248.334763 280.641296
227.616333 241.215332 282.181580
229.128998 237.988312 281.728058
235.115570 231.120697 278.401245
242.100510 224.947922 276.893036
248.305222 220.750183 277.082092
250.282776 214.134460 276.749420
248.384460 216.956085 279.645020
248.498566 216.187881 280.942993
244.623276 218.361771 274.658966
245.566574 217.020615 270.929932
242.716370 216.484497 273.600677
232.708115 214.215637 275.188019
228.039627 222.352310 272.442627
228.766785 226.757111 272.321930
225.796173 233.075607 274.217163
220.061111 232.016113 273.982117
217.974670 233.989822 272.016571
