98.961441 92.138771 108.398827
98.986565 92.162003 108.427307
99.013748 92.184021 108.455772
99.039726 92.206680 108.483650
99.065430 92.228287 108.511894
99.091599 92.250282 108.539146
99.116066 92.271057 108.566093
99.141121 92.292511 108.593658
99.166512 92.314133 108.621323
99.191795 92.334396 108.648468
99.217628 92.355614 108.675095
99.243301 92.376579 108.702255
99.267632 92.398453 108.730263
99.292839 92.421089 108.759056
99.318176 92.442970 108.787430
99.344673 92.463600 108.815407
99.370445 92.485519 108.843666
99.395462 92.506706 108.870560
99.421104 92.527847 108.898102
99.447357 92.550270 108.924385
99.472359 92.572433 108.951485
99.496780 92.593231 108.978180
99.522949 92.614296 109.007362
99.549232 92.634880 109.033836
99.574364 92.655563 109.061378
99.601028 92.677757 109.088387
99.626366 92.699165 109.115196
99.651672 92.721588 109.141579
99.678352 92.743034 109.168381
99.702942 92.764938 109.196465
99.726822 92.786728 109.225914
99.751595 92.809212 109.254715
99.776604 92.831078 109.283043
99.801422 92.852707 109.310425
99.827675 92.873634 109.338867
99.853233 92.895798 109.366722
99.879417 92.917496 109.394043
99.905174 92.939255 109.421303
99.931480 92.960251 109.448677
99.958527 92.982002 109.476021
99.985077 93.003220 109.504204
100.010887 93.024239 109.532944
100.038033 93.044060 109.560516
100.064240 93.066132 109.587860
100.091362 93.086555 109.615631
100.116699 93.107948 109.644035
100.142990 93.128777 109.672340
100.169830 93.149536 109.699081
100.195091 93.170731 109.727890
100.221306 93.192650 109.756020
100.246933 93.215088 109.782425
100.274162 93.238045 109.809883
100.300873 93.260376 109.839005
100.328773 93.281403 109.868690
100.354233 93.302902 109.895233
100.380074 93.324844 109.922775
100.406204 93.347176 109.950089
100.430740 93.367950 109.977089
100.455017 93.390053 110.004593
100.479820 93.412148 110.032654
100.505104 93.433800 110.061005
100.530952 93.455750 110.088516
100.555748 93.477257 110.114670
100.581299 93.498322 110.143814
100.606125 93.519997 110.170929
100.631905 93.541344 110.199478
100.658142 93.562195 110.226654
100.684601 93.584038 110.253181
100.710609 93.604736 110.279701
100.737129 93.627014 110.306061
100.762741 93.647491 110.332901
100.789581 93.669632 110.361687
100.814407 93.690193 110.390450
100.839081 93.712692 110.417686
100.865730 93.733971 110.445671
100.890579 93.755867 110.473091
100.916313 93.776825 110.500259
100.942055 93.797768 110.528122
100.968353 93.818382 110.555901
100.995094 93.839714 110.583878
101.020073 93.860779 110.611862
101.045433 93.881737 110.639191
101.070946 93.902679 110.669075
101.095604 93.924957 110.697052
101.121132 93.946022 110.725082
101.148018 93.967308 110.753380
101.173393 93.989021 110.780792
101.199974 94.009972 110.809181
101.226097 94.030823 110.837486
101.251801 94.052643 110.865913
101.277962 94.074318 110.893585
101.302956 94.095085 110.920029
101.328377 94.115005 110.948479
101.353683 94.136154 110.976654
101.381355 94.157356 111.004112
101.407288 94.179008 111.032303
101.433472 94.201088 111.059959
101.459732 94.224030 111.088654
101.485970 94.245529 111.116615
101.511902 94.266823 111.143356
101.538284 94.289444 111.170372
101.565063 94.310669 111.198479
101.590477 94.331627 111.227119
101.615807 94.353226 111.255226
101.642761 94.374756 111.282059
101.670143 94.394257 111.310448
101.696053 94.416153 111.337639
101.722633 94.438133 111.365616
101.748184 94.460617 111.393539
101.774239 94.481911 111.421349
101.798706 94.502823 111.450150
101.825638 94.524399 111.477127
101.851166 94.545578 111.502922
101.878220 94.567566 111.530334
101.904099 94.588318 111.558044
101.929962 94.609894 111.584831
101.955589 94.631172 111.612549
101.981972 94.652779 111.639259
102.008659 94.674248 111.667099
102.035286 94.696159 111.694824
102.062424 94.716225 111.722061
102.088631 94.737671 111.750679
102.113480 94.757195 111.779083
102.139343 94.778587 111.807251
102.164902 94.799377 111.834984
102.190300 94.820595 111.863358
102.216568 94.842369 111.889725
102.242592 94.863655 111.917625
102.268936 94.884781 111.945282
102.295197 94.905266 111.973045
102.319435 94.926361 112.000710
102.345596 94.947090 112.029877
102.371696 94.968300 112.057770
102.397354 94.989868 112.086479
102.422333 95.011009 112.113312
102.449669 95.032272 112.140999
102.475433 95.052429 112.168129
102.499992 95.074562 112.196831
102.523979 95.095039 112.224724
102.549461 95.115967 112.252380
102.574898 95.136963 112.279030
102.600655 95.157547 112.305931
102.626884 95.178696 112.332352
102.652130 95.200577 112.359093
102.678238 95.220963 112.387207
102.703545 95.243134 112.415298
102.729340 95.264748 112.442490
102.755371 95.286362 112.471031
102.780823 95.307518 112.498917
102.806580 95.329720 112.527382
102.832230 95.351654 112.556015
102.858322 95.373459 112.584351
102.885735 95.394806 112.612534
102.912056 95.415604 112.640198
102.937820 95.436577 112.668587
102.962524 95.458344 112.696838
102.986755 95.479019 112.725555
103.012291 95.497620 112.753372
103.037460 95.518700 112.782326
103.063553 95.538689 112.809952
103.088661 95.559341 112.839096
103.114868 95.580017 112.867859
103.140686 95.601204 112.894913
103.167290 95.621506 112.923584
103.193291 95.642815 112.950638
103.219864 95.664314 112.979622
103.245010 95.684402 113.008171
103.270142 95.705391 113.036240
103.296356 95.726662 113.063438
103.322395 95.747925 113.090485
103.347435 95.768593 113.117882
103.373009 95.790176 113.145393
103.398041 95.810760 113.172974
103.424110 95.831100 113.200211
103.450127 95.852753 113.228119
103.475952 95.873276 113.256760
103.503433 95.894730 113.284966
103.529892 95.915543 113.313141
103.555550 95.937088 113.340607
103.579994 95.958656 113.368797
103.605438 95.979820 113.398109
103.631432 96.000626 113.425720
103.656197 96.022377 113.453667
103.681847 96.044098 113.481590
103.708450 96.065117 113.510750
103.735130 96.087059 113.538963
103.761345 96.108429 113.566261
103.788727 96.129845 113.592972
103.814468 96.151291 113.620712
103.841507 96.172363 113.647995
103.867630 96.193275 113.675797
103.893303 96.213310 113.702950
103.919464 96.234123 113.730537
103.944832 96.255959 113.759056
103.970047 96.276794 113.787064
103.995712 96.298111 113.815521
104.021820 96.318764 113.842628
104.048141 96.339447 113.869324
104.074745 96.359131 113.897217
104.100937 96.379257 113.924362
104.127090 96.401718 113.952232
104.153801 96.422249 113.979233
104.177261 96.443146 114.007103
104.202362 96.465172 114.034164
104.228951 96.486801 114.061745
104.254005 96.508629 114.089523
104.279861 96.528633 114.118286
104.305878 96.549835 114.145493
104.332436 96.571732 114.172096
104.357971 96.593300 114.199524
104.385017 96.615944 114.226761
104.411079 96.637444 114.253784
104.437675 96.658661 114.282776
104.463219 96.679169 114.310402
104.488853 96.700157 114.337730
104.515816 96.720940 114.364227
104.542580 96.741287 114.391945
104.569740 96.761665 114.419327
104.595032 96.782852 114.447182
104.619598 96.804138 114.474258
104.645119 96.825272 114.503998
104.668823 96.847710 114.532249
104.693825 96.869194 114.561333
104.719322 96.891365 114.588646
104.743813 96.912849 114.616402
104.769699 96.934814 114.643379
104.796791 96.957207 114.671844
104.822525 96.978188 114.698647
104.848923 96.999397 114.726845
104.875557 97.020981 114.753807
104.902611 97.040833 114.781334
104.930229 97.061806 114.808533
104.956665 97.082848 114.836349
104.982544 97.103905 114.865372
105.008377 97.124573 114.892494
105.034912 97.146164 114.919113
105.060654 97.167267 114.946732
105.084969 97.188225 114.974197
105.112076 97.209450 115.002258
105.138130 97.230103 115.030296
105.163834 97.251678 115.058426
105.190926 97.271111 115.087433
105.214920 97.291466 115.115166
105.239471 97.311287 115.141983
105.265038 97.332985 115.170357
105.290855 97.354935 115.197792
105.315918 97.376175 115.225555
105.340919 97.398247 115.252655
105.367577 97.420052 115.280807
105.394508 97.441597 115.308449
105.422028 97.462677 115.335358
105.447227 97.485130 115.360947
105.473839 97.506638 115.387383
105.500557 97.528214 115.416336
105.527344 97.549179 115.444565
105.554291 97.569496 115.472397
105.580109 97.590233 115.500229
105.606476 97.612015 115.526474
105.632538 97.633240 115.555099
105.657936 97.653755 115.583603
105.682594 97.673965 115.612328
105.708496 97.695923 115.639862
105.735733 97.716438 115.669106
105.762703 97.737518 115.695282
105.789925 97.758003 115.724350
105.816696 97.778580 115.752716
105.841797 97.799568 115.781395
105.865898 97.821304 115.808723
105.892746 97.844109 115.836571
105.917603 97.864944 115.863800
105.943390 97.887245 115.891747
105.969460 97.908470 115.917915
105.995636 97.928970 115.943100
106.022697 97.950981 115.970909
106.047867 97.970795 115.998802
106.074326 97.991470 116.027115
106.099709 98.012550 116.054688
106.125710 98.034210 116.080765
106.151360 98.056213 116.106270
106.176949 98.076920 116.132912
106.203354 98.098473 116.162148
106.230240 98.117996 116.190979
106.256210 98.138702 116.219810
106.282532 98.160408 116.247169
106.307671 98.180946 116.275032
106.334480 98.202240 116.302879
106.361389 98.223167 116.330032
106.387466 98.243225 116.358932
106.413338 98.264641 116.386826
106.440315 98.284950 116.414864
106.466629 98.305367 116.441666
106.494438 98.324501 116.469078
106.521065 98.344803 116.496475
106.546898 98.365738 116.524933
106.572922 98.387268 116.553429
106.600502 98.408035 116.581070
106.625443 98.428856 116.608841
106.652321 98.448555 116.635696
106.678864 98.470306 116.663582
106.704689 98.491180 116.691139
106.730812 98.512589 116.717102
106.757523 98.533783 116.744896
106.783859 98.554909 116.772873
106.809723 98.575699 116.799568
106.837219 98.596764 116.826065
106.863373 98.618065 116.854523
106.888115 98.639687 116.881935
106.913078 98.660576 116.910248
106.938126 98.681122 116.937729
106.963860 98.702446 116.965935
106.990593 98.724098 116.993912
107.016891 98.746201 117.022186
107.045036 98.766594 117.049698
107.071655 98.787567 117.078873
107.099220 98.808182 117.106400
107.125015 98.829315 117.132851
107.151772 98.850166 117.160637
107.177361 98.872467 117.189323
107.202538 98.892769 117.218788
107.229607 98.913322 117.247452
107.256577 98.934341 117.274666
107.282227 98.955551 117.302315
107.309258 98.976143 117.329567
107.335747 98.998085 117.356369
107.361412 99.019165 117.384567
107.386742 99.041756 117.411179
107.412636 99.062180 117.439552
107.438560 99.084099 117.466583
107.464561 99.106331 117.494537
107.490982 99.126953 117.521942
107.518097 99.147987 117.549683
107.545151 99.169189 117.576790
107.571037 99.190300 117.604370
107.595078 99.211693 117.633347
107.620987 99.232330 117.661736
